Source,Target
112110,102208
112111,112116
112111,112121
112111,112108
112111,112100
112111,112105
112111,112110
112111,112112
112111,112117
112111,112122
112111,112114
112111,112101
112111,112106
112111,100011
112111,100113
112111,100215
112111,100317
112111,100419
112111,100521
112111,100600
112111,100702
112111,100804
112111,100906
112111,101008
112111,101110
112111,101212
112111,101314
112111,101416
112111,101518
112111,101620
112111,101722
112111,101801
112111,101903
112111,102005
112111,102107
112111,102209
112112,112117
112112,112122
112112,112109
112112,112101
112112,112106
112112,112111
112112,112113
112112,112118
112112,112100
112112,112115
112112,112102
112112,112107
112112,100012
112112,100114
112112,100216
112112,100318
112112,100420
112112,100522
112112,100601
112112,100703
112112,100805
112112,100907
112112,101009
112112,101111
112112,101213
112112,101315
112112,101417
112112,101519
112112,101621
112112,101700
112112,101802
112112,101904
112112,102006
112112,102108
112112,102210
112113,112118
112113,112100
112113,112110
112113,112102
112113,112107
112113,112112
112113,112114
112113,112119
112113,112101
112113,112116
112113,112103
112113,112108
112113,100013
112113,100115
112113,100217
112113,100319
112113,100421
112113,100500
112113,100602
112113,100704
112113,100806
112113,100908
112113,101010
112113,101112
112113,101214
112113,101316
112113,101418
112113,101520
112113,101622
112113,101701
112113,101803
112113,101905
112113,102007
112113,102109
112113,102211
112114,112119
112114,112101
112114,112111
112114,112103
112114,112108
112114,112113
112114,112115
112114,112120
112114,112102
112114,112117
112114,112104
112114,112109
112114,100014
112114,100116
112114,100218
112114,100320
112114,100422
112114,100501
112114,100603
112114,100705
112114,100807
112114,100909
112114,101011
112114,101113
112114,101215
112114,101317
112114,101419
112114,101521
112114,101600
112114,101702
112114,101804
112114,101906
112114,102008
112114,102110
112114,102212
112115,112120
112115,112102
112115,112112
112115,112104
112115,112109
112115,112114
112115,112116
112115,112121
112115,112103
112115,112118
112115,112105
112115,112110
112115,100015
112115,100117
112115,100219
112115,100321
112115,100400
112115,100502
112115,100604
112115,100706
112115,100808
112115,100910
112115,101012
112115,101114
112115,101216
112115,101318
112115,101420
112115,101522
112115,101601
112115,101703
112115,101805
112115,101907
112115,102009
112115,102111
112115,102213
112116,112121
112116,112103
112116,112113
112116,112105
112116,112110
112116,112115
112116,112117
112116,112122
112116,112104
112116,112119
112116,112106
112116,112111
112116,100016
112116,100118
112116,100220
112116,100322
112116,100401
112116,100503
112116,100605
112116,100707
112116,100809
112116,100911
112116,101013
112116,101115
112116,101217
112116,101319
112116,101421
112116,101500
112116,101602
112116,101704
112116,101806
112116,101908
112116,102010
112116,102112
112116,102214
112117,112122
112117,112104
112117,112114
112117,112106
112117,112111
112117,112116
112117,112118
112117,112100
112117,112105
112117,112120
112117,112107
112117,112112
112117,100017
112117,100119
112117,100221
112117,100300
112117,100402
112117,100504
112117,100606
112117,100708
112117,100810
112117,100912
112117,101014
112117,101116
112117,101218
112117,101320
112117,101422
112117,101501
112117,101603
112117,101705
112117,101807
112117,101909
112117,102011
112117,102113
112117,102215
112118,112100
112118,112105
112118,112115
112118,112107
112118,112112
112118,112117
112118,112119
112118,112101
112118,112106
112118,112121
112118,112108
112118,112113
112118,100018
112118,100120
112118,100222
112118,100301
112118,100403
112118,100505
112118,100607
112118,100709
112118,100811
112118,100913
112118,101015
112118,101117
112118,101219
112118,101321
112118,101400
112118,101502
112118,101604
112118,101706
112118,101808
112118,101910
112118,102012
112118,102114
112118,102216
112119,112101
112119,112106
112119,112116
112119,112108
112119,112113
112119,112118
112119,112120
112119,112102
112119,112107
112119,112122
112119,112109
112119,112114
112119,100019
112119,100121
112119,100200
112119,100302
112119,100404
112119,100506
112119,100608
112119,100710
112119,100812
112119,100914
112119,101016
112119,101118
112119,101220
112119,101322
112119,101401
112119,101503
112119,101605
112119,101707
112119,101809
112119,101911
112119,102013
112119,102115
112119,102217
112120,112102
112120,112107
112120,112117
112120,112109
112120,112114
112120,112119
112120,112121
112120,112103
112120,112108
112120,112100
112120,112110
112120,112115
112120,100020
112120,100122
112120,100201
112120,100303
112120,100405
112120,100507
112120,100609
112120,100711
112120,100813
112120,100915
112120,101017
112120,101119
112120,101221
112120,101300
112120,101402
112120,101504
112120,101606
112120,101708
112120,101810
112120,101912
112120,102014
112120,102116
112120,102218
112121,112103
112121,112108
112121,112118
112121,112110
112121,112115
112121,112120
112121,112122
112121,112104
112121,112109
112121,112101
112121,112111
112121,112116
112121,100021
112121,100100
112121,100202
112121,100304
112121,100406
112121,100508
112121,100610
112121,100712
112121,100814
112121,100916
112121,101018
112121,101120
112121,101222
112121,101301
112121,101403
112121,101505
112121,101607
112121,101709
112121,101811
112121,101913
112121,102015
112121,102117
112121,102219
112122,112104
112122,112109
112122,112119
112122,112111
112122,112116
112122,112121
112122,112100
112122,112105
112122,112110
112122,112102
112122,112112
112122,112117
112122,100022
112122,100101
112122,100203
112122,100305
112122,100407
112122,100509
112122,100611
112122,100713
112122,100815
112122,100917
112122,101019
112122,101121
112122,101200
112122,101302
112122,101404
112122,101506
112122,101608
112122,101710
112122,101812
112122,101914
112122,102016
112122,102118
112122,102220
112200,112205
112200,112210
112200,112220
112200,112212
112200,112217
112200,112222
112200,112201
112200,112206
112200,112211
112200,112203
112200,112213
112200,112218
112200,100000
112200,100101
112200,100202
112200,100303
112200,100404
112200,100505
112200,100606
112200,100707
112200,100808
112200,100909
112200,101010
112200,101111
112200,101212
112200,101313
112200,101414
112200,101515
112200,101616
112200,101717
112200,101818
112200,101919
112200,102020
112200,102121
112200,102222
112201,112206
112201,112211
112201,112221
112201,112213
112201,112218
112201,112200
112201,112202
112201,112207
112201,112212
112201,112204
112201,112214
112201,112219
112201,100001
112201,100102
112201,100203
112201,100304
112201,100405
112201,100506
112201,100607
112201,100708
112201,100809
112201,100910
112201,101011
112201,101112
112201,101213
112201,101314
112201,101415
112201,101516
112201,101617
112201,101718
112201,101819
112201,101920
112201,102021
112201,102122
112201,102200
112202,112207
112202,112212
112202,112222
112202,112214
112202,112219
112202,112201
112202,112203
112202,112208
112202,112213
112202,112205
112202,112215
112202,112220
112202,100002
112202,100103
112202,100204
112202,100305
112202,100406
112202,100507
112202,100608
112202,100709
112202,100810
112202,100911
112202,101012
112202,101113
112202,101214
112202,101315
112202,101416
112202,101517
112202,101618
112202,101719
112202,101820
112202,101921
112202,102022
112202,102100
112202,102201
112203,112208
112203,112213
112203,112200
112203,112215
112203,112220
112203,112202
112203,112204
112203,112209
112203,112214
112203,112206
112203,112216
112203,112221
112203,100003
112203,100104
112203,100205
112203,100306
112203,100407
112203,100508
112203,100609
112203,100710
112203,100811
112203,100912
112203,101013
112203,101114
112203,101215
112203,101316
112203,101417
112203,101518
112203,101619
112203,101720
112203,101821
112203,101922
112203,102000
112203,102101
112203,102202
112204,112209
112204,112214
112204,112201
112204,112216
112204,112221
112204,112203
112204,112205
112204,112210
112204,112215
112204,112207
112204,112217
112204,112222
112204,100004
112204,100105
112204,100206
112204,100307
112204,100408
112204,100509
112204,100610
112204,100711
112204,100812
112204,100913
112204,101014
112204,101115
112204,101216
112204,101317
112204,101418
112204,101519
112204,101620
112204,101721
112204,101822
112204,101900
112204,102001
112204,102102
112204,102203
112205,112210
112205,112215
112205,112202
112205,112217
112205,112222
112205,112204
112205,112206
112205,112211
112205,112216
112205,112208
112205,112218
112205,112200
112205,100005
112205,100106
112205,100207
112205,100308
112205,100409
112205,100510
112205,100611
112205,100712
112205,100813
112205,100914
112205,101015
112205,101116
112205,101217
112205,101318
112205,101419
112205,101520
112205,101621
112205,101722
112205,101800
112205,101901
112205,102002
112205,102103
112205,102204
112206,112211
112206,112216
112206,112203
112206,112218
112206,112200
112206,112205
112206,112207
112206,112212
112206,112217
112206,112209
112206,112219
112206,112201
112206,100006
112206,100107
112206,100208
112206,100309
112206,100410
112206,100511
112206,100612
112206,100713
112206,100814
112206,100915
112206,101016
112206,101117
112206,101218
112206,101319
112206,101420
112206,101521
112206,101622
112206,101700
112206,101801
112206,101902
112206,102003
112206,102104
112206,102205
112207,112212
112207,112217
112207,112204
112207,112219
112207,112201
112207,112206
112207,112208
112207,112213
112207,112218
112207,112210
112207,112220
112207,112202
112207,100007
112207,100108
112207,100209
112207,100310
112207,100411
112207,100512
112207,100613
112207,100714
112207,100815
112207,100916
112207,101017
112207,101118
112207,101219
112207,101320
112207,101421
112207,101522
112207,101600
112207,101701
112207,101802
112207,101903
112207,102004
112207,102105
112207,102206
112208,112213
112208,112218
112208,112205
112208,112220
112208,112202
112208,112207
112208,112209
112208,112214
112208,112219
112208,112211
112208,112221
112208,112203
112208,100008
112208,100109
112208,100210
112208,100311
112208,100412
112208,100513
112208,100614
112208,100715
112208,100816
112208,100917
112208,101018
112208,101119
112208,101220
112208,101321
112208,101422
112208,101500
112208,101601
112208,101702
112208,101803
112208,101904
112208,102005
112208,102106
112208,102207
112209,112214
112209,112219
112209,112206
112209,112221
112209,112203
112209,112208
112209,112210
112209,112215
112209,112220
112209,112212
112209,112222
112209,112204
112209,100009
112209,100110
112209,100211
112209,100312
112209,100413
112209,100514
112209,100615
112209,100716
112209,100817
112209,100918
112209,101019
112209,101120
112209,101221
112209,101322
112209,101400
112209,101501
112209,101602
112209,101703
112209,101804
112209,101905
112209,102006
112209,102107
112209,102208
112210,112215
112210,112220
112210,112207
112210,112222
112210,112204
112210,112209
112210,112211
112210,112216
112210,112221
112210,112213
112210,112200
112210,112205
112210,100010
112210,100111
112210,100212
112210,100313
112210,100414
112210,100515
112210,100616
112210,100717
112210,100818
112210,100919
112210,101020
112210,101121
112210,101222
112210,101300
112210,101401
112210,101502
112210,101603
112210,101704
112210,101805
112210,101906
112210,102007
112210,102108
112210,102209
112211,112216
112211,112221
112211,112208
112211,112200
112211,112205
112211,112210
112211,112212
112211,112217
112211,112222
112211,112214
112211,112201
112211,112206
112211,100011
112211,100112
112211,100213
112211,100314
112211,100415
112211,100516
112211,100617
112211,100718
112211,100819
112211,100920
112211,101021
112211,101122
112211,101200
112211,101301
112211,101402
112211,101503
112211,101604
112211,101705
112211,101806
112211,101907
112211,102008
112211,102109
112211,102210
112212,112217
112212,112222
112212,112209
112212,112201
112212,112206
112212,112211
112212,112213
112212,112218
112212,112200
112212,112215
112212,112202
112212,112207
112212,100012
112212,100113
112212,100214
112212,100315
112212,100416
112212,100517
112212,100618
112212,100719
112212,100820
112212,100921
112212,101022
112212,101100
112212,101201
112212,101302
112212,101403
112212,101504
112212,101605
112212,101706
112212,101807
112212,101908
112212,102009
112212,102110
112212,102211
112213,112218
112213,112200
112213,112210
112213,112202
112213,112207
112213,112212
112213,112214
